,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,35.0662,35.0662,35.0662,35.0662,35.0662,35.0662,34.8246,34.3928,34.1516,33.9754,33.7827,33.5862,33.3982,33.2172,33.0409,32.8691,32.7041,32.5471,32.4096,32.284,32.1681,32.0591,31.9544,31.857,31.7621,31.6689,31.5768,31.485,31.394,31.3036,31.2133,31.1222,31.0307,30.9402,30.8501,30.7608,30.6718,30.5835,30.496,30.4013,30.3136,30.2271,30.1417,30.0573,29.9729,29.8898,29.8077,29.7198,29.6377,29.5568,29.4769,29.3972,29.3189,29.2417,29.1653,29.0845,29.0081,28.9326
2 Oil,0.0,0.0,0.0,281.093,281.093,281.093,281.093,281.093,281.093,281.0757,281.052,281.0356,281.0198,281.0031,280.9846,280.9659,280.9462,280.926,280.9053,280.8842,280.8629,280.8435,280.8246,280.806,280.7877,280.7692,280.7512,280.733,280.7146,280.6958,280.6768,280.6573,280.6378,280.618,280.598,280.5779,280.5577,280.5374,280.5168,280.4957,280.4745,280.453,280.4305,280.4085,280.3863,280.3637,280.3412,280.3182,280.2954,280.2725,280.2487,280.2252,280.2018,280.1783,280.1545,280.1309,280.1073,280.0836,280.0592,280.0352,280.0112
3 Coal,0.0,0.0,0.0,33.6826,33.6826,33.6826,33.6826,33.6826,33.6826,33.5797,33.4302,33.3131,33.2569,33.1999,33.1361,33.0848,33.0368,32.9918,32.9497,32.9104,32.8734,32.84,32.8086,32.7787,32.7498,32.7213,32.6934,32.6639,32.6326,32.5995,32.565,32.5293,32.4929,32.4558,32.4183,32.3804,32.3425,32.3041,32.2659,32.2273,32.1889,32.1504,32.1094,32.0704,32.0316,31.9928,31.9539,31.9147,31.8759,31.8374,31.7967,31.7575,31.7187,31.6801,31.6413,31.6031,31.5653,31.5275,31.4882,31.4502,31.4126
4 Coal + CCS,0.0,0.0,0.0,31.5646,31.5646,31.5646,31.5646,31.5646,31.5646,31.2589,30.8584,30.5796,30.2776,29.992,29.7251,29.4779,29.2498,29.0362,28.8353,28.6476,28.4724,28.319,28.1782,28.0485,27.9288,27.8155,27.7097,27.6076,27.5083,27.4116,27.3172,27.2248,27.1346,27.0464,26.9603,26.8762,26.7942,26.7135,26.635,26.5576,26.4824,26.4089,26.3331,26.262,26.1925,26.124,26.0567,25.99,25.925,25.8611,25.7954,25.7323,25.6707,25.61,25.5498,25.491,25.4332,25.376,25.3174,25.2611,25.2058
5 IGCC,0.0,0.0,0.0,68.4526,68.4526,68.4526,68.4526,68.4526,68.4526,67.8972,67.1678,66.6576,66.1099,65.5848,65.0872,64.6252,64.207,63.816,63.4502,63.1113,62.7979,62.5297,62.2892,62.0706,61.8676,61.6744,61.4961,61.3239,61.1565,60.9935,60.8341,60.6776,60.5246,60.3742,60.2268,60.082,59.9403,59.8002,59.6628,59.5264,59.3927,59.2607,59.1196,58.9882,58.8593,58.7318,58.6062,58.4804,58.3575,58.2364,58.1081,57.9865,57.8673,57.7496,57.6322,57.5174,57.4044,57.2923,57.1751,57.0632,56.9533
6 IGCC + CCS,0.0,0.0,0.0,112.3841,112.3841,112.3841,112.3841,112.3841,112.3841,111.4808,109.4223,108.6619,107.26,106.1568,105.1423,104.1908,103.3061,102.4716,101.6787,100.9227,100.2,99.584,99.0012,98.4468,97.9209,97.4185,96.9499,96.4985,96.0605,95.6336,95.2149,94.792,94.3786,93.9722,93.5731,93.1813,92.7907,92.4059,92.0311,91.6637,91.3039,90.9685,90.6415,90.3233,90.0127,89.709,89.4113,89.1173,88.8284,88.5459,88.2691,87.9971,87.7306,87.4661,87.2023,86.9444,86.6902,86.4391,86.1891,85.9413,85.6978
7 CCGT,0.0,0.0,0.0,37.0176,37.0176,37.0176,37.0176,37.0176,37.0176,36.8527,36.6298,36.4893,36.4005,36.3132,36.2285,36.1523,36.0776,36.0069,35.9402,35.8772,35.8178,35.7656,35.7167,35.6706,35.6269,35.5852,35.5466,35.5092,35.4727,35.4363,35.4003,35.3645,35.3293,35.2944,35.2593,35.224,35.1888,35.1533,35.1176,35.0811,35.0442,35.0071,34.9688,34.931,34.8932,34.8551,34.817,34.7787,34.7406,34.7025,34.6635,34.6251,34.5869,34.5488,34.5106,34.4728,34.4351,34.3974,34.3591,34.3214,34.2839
8 CCGT + CCS,0.0,0.0,0.0,21.6754,21.6754,21.6754,21.6754,21.6754,21.6754,21.375,20.9955,20.7561,20.5055,20.2677,20.0465,19.8394,19.6401,19.451,19.271,19.1,18.9377,18.7924,18.6559,18.5278,18.4074,18.2924,18.1844,18.0799,17.9784,17.8794,17.7829,17.6887,17.597,17.5078,17.4211,17.3369,17.2552,17.1752,17.0978,17.0216,16.9478,16.8759,16.8041,16.735,16.6673,16.6001,16.5341,16.4691,16.4056,16.3433,16.2809,16.2197,16.1601,16.1011,16.0428,15.9858,15.9297,15.874,15.8184,15.764,15.7106
9 Solid Biomass,0.0,0.0,0.0,113.6473,113.6473,113.6473,113.6473,113.6473,113.6473,113.0711,112.2326,111.7568,111.2878,110.8386,110.3997,110.0008,109.6319,109.2875,108.9657,108.6685,108.3944,108.1647,107.9592,107.7697,107.5923,107.4249,107.2716,107.1245,106.9816,106.8421,106.7055,106.5709,106.4392,106.3099,106.1832,106.0589,105.9369,105.816,105.6984,105.5812,105.468,105.3584,105.2462,105.1406,105.0373,104.9343,104.8337,104.7347,104.6383,104.5437,104.4471,104.3532,104.2624,104.1724,104.0838,103.9975,103.9127,103.828,103.7426,103.6599,103.5791
10 S Biomass CCS,0.0,0.0,0.0,125.3252,125.3252,125.3252,125.3252,125.3252,125.3252,124.3329,122.8568,122.061,121.0475,120.1027,119.2252,118.41,117.6568,116.951,116.2854,115.6611,115.075,114.5644,114.0913,113.6483,113.2336,112.8424,112.4784,112.1284,111.7891,111.4596,111.1381,110.8219,110.5139,110.2123,109.9172,109.6282,109.3442,109.0639,108.791,108.5198,108.2574,108.0039,107.7487,107.5058,107.2689,107.0339,106.8045,106.5777,106.3568,106.1401,105.9214,105.7079,105.5006,105.2955,105.0922,104.8939,104.6991,104.5051,104.3108,104.1215,103.9362
