,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,699.8501,925.5528,1088.5917,1088.5917,1088.5917,1088.5917,1088.5917,1088.5917,1408.9996,1073.4017,684.3006,715.6124,748.4068,782.7089,818.5435,856.1109,895.2365,936.312,979.175,1024.0052,1070.7946,1113.9329,1158.8527,1205.3312,1253.7145,1304.2399,1356.7784,1411.1851,1467.9553,1527.0514,1588.4735,1652.5634,1718.8887,1788.2112,1860.3304,1935.0343,2012.8745,2093.8992,2178.1025,2265.7202,2356.7053,2451.4512,2550.2551,2652.6873,2759.6018,2870.7903,2988.2346,3105.1013,3233.1523,3359.7666,3498.3762,3635.7507,3783.6145,3936.5425,4095.2461,4259.6904,4431.2251,4609.5737,4795.7729,4988.731,5189.4375
12 Engineering etc,699.8501,925.5528,1088.5917,1088.5917,1088.5917,1088.5917,1088.5917,1088.5917,1408.9996,1073.4017,684.3006,715.6124,748.4068,782.7089,818.5435,856.1109,895.2365,936.312,979.175,1024.0052,1070.7946,1113.9329,1158.8527,1205.3312,1253.7145,1304.2399,1356.7784,1411.1851,1467.9553,1527.0514,1588.4735,1652.5634,1718.8887,1788.2112,1860.3304,1935.0343,2012.8745,2093.8992,2178.1025,2265.7202,2356.7053,2451.4512,2550.2551,2652.6873,2759.6018,2870.7903,2988.2346,3105.1013,3233.1523,3359.7666,3498.3762,3635.7507,3783.6145,3936.5425,4095.2461,4259.6904,4431.2251,4609.5737,4795.7729,4988.731,5189.4375
13 Other industry,699.8501,925.5528,1088.5917,1088.5917,1088.5917,1088.5917,1088.5917,1088.5917,1408.9996,1073.4017,684.3006,715.6124,748.4068,782.7089,818.5435,856.1109,895.2365,936.312,979.175,1024.0052,1070.7946,1113.9329,1158.8527,1205.3312,1253.7145,1304.2399,1356.7784,1411.1851,1467.9553,1527.0514,1588.4735,1652.5634,1718.8887,1788.2112,1860.3304,1935.0343,2012.8745,2093.8992,2178.1025,2265.7202,2356.7053,2451.4512,2550.2551,2652.6873,2759.6018,2870.7903,2988.2346,3105.1013,3233.1523,3359.7666,3498.3762,3635.7507,3783.6145,3936.5425,4095.2461,4259.6904,4431.2251,4609.5737,4795.7729,4988.731,5189.4375
14 Construction,699.8501,925.5528,1088.5917,1088.5917,1088.5917,1088.5917,1088.5917,1088.5917,1408.9996,1073.4017,684.3006,715.6124,748.4068,782.7089,818.5435,856.1109,895.2365,936.312,979.175,1024.0052,1070.7946,1113.9329,1158.8527,1205.3312,1253.7145,1304.2399,1356.7784,1411.1851,1467.9553,1527.0514,1588.4735,1652.5634,1718.8887,1788.2112,1860.3304,1935.0343,2012.8745,2093.8992,2178.1025,2265.7202,2356.7053,2451.4512,2550.2551,2652.6873,2759.6018,2870.7903,2988.2346,3105.1013,3233.1523,3359.7666,3498.3762,3635.7507,3783.6145,3936.5425,4095.2461,4259.6904,4431.2251,4609.5737,4795.7729,4988.731,5189.4375
15 Rail transport,699.8501,925.5528,1088.5917,1088.5917,1088.5917,1088.5917,1088.5917,1088.5917,1408.9996,1073.4017,684.3006,715.6124,748.4068,782.7089,818.5435,856.1109,895.2365,936.312,979.175,1024.0052,1070.7946,1113.9329,1158.8527,1205.3312,1253.7145,1304.2399,1356.7784,1411.1851,1467.9553,1527.0514,1588.4735,1652.5634,1718.8887,1788.2112,1860.3304,1935.0343,2012.8745,2093.8992,2178.1025,2265.7202,2356.7053,2451.4512,2550.2551,2652.6873,2759.6018,2870.7903,2988.2346,3105.1013,3233.1523,3359.7666,3498.3762,3635.7507,3783.6145,3936.5425,4095.2461,4259.6904,4431.2251,4609.5737,4795.7729,4988.731,5189.4375
16 Road transport,699.8501,925.5528,1088.5917,1088.5917,1088.5917,1088.5917,1088.5917,1088.5917,1408.9996,1073.4017,684.3006,715.6124,748.4068,782.7089,818.5435,856.1109,895.2365,936.312,979.175,1024.0052,1070.7946,1113.9329,1158.8527,1205.3312,1253.7145,1304.2399,1356.7784,1411.1851,1467.9553,1527.0514,1588.4735,1652.5634,1718.8887,1788.2112,1860.3304,1935.0343,2012.8745,2093.8992,2178.1025,2265.7202,2356.7053,2451.4512,2550.2551,2652.6873,2759.6018,2870.7903,2988.2346,3105.1013,3233.1523,3359.7666,3498.3762,3635.7507,3783.6145,3936.5425,4095.2461,4259.6904,4431.2251,4609.5737,4795.7729,4988.731,5189.4375
17 Air transport,699.8501,925.5528,1088.5917,1088.5917,1088.5917,1088.5917,1088.5917,1088.5917,1408.9996,1073.4017,684.3006,715.6124,748.4068,782.7089,818.5435,856.1109,895.2365,936.312,979.175,1024.0052,1070.7946,1113.9329,1158.8527,1205.3312,1253.7145,1304.2399,1356.7784,1411.1851,1467.9553,1527.0514,1588.4735,1652.5634,1718.8887,1788.2112,1860.3304,1935.0343,2012.8745,2093.8992,2178.1025,2265.7202,2356.7053,2451.4512,2550.2551,2652.6873,2759.6018,2870.7903,2988.2346,3105.1013,3233.1523,3359.7666,3498.3762,3635.7507,3783.6145,3936.5425,4095.2461,4259.6904,4431.2251,4609.5737,4795.7729,4988.731,5189.4375
18 Other transp. serv.,699.8501,925.5528,1088.5917,1088.5917,1088.5917,1088.5917,1088.5917,1088.5917,1408.9996,1073.4017,684.3006,715.6124,748.4068,782.7089,818.5435,856.1109,895.2365,936.312,979.175,1024.0052,1070.7946,1113.9329,1158.8527,1205.3312,1253.7145,1304.2399,1356.7784,1411.1851,1467.9553,1527.0514,1588.4735,1652.5634,1718.8887,1788.2112,1860.3304,1935.0343,2012.8745,2093.8992,2178.1025,2265.7202,2356.7053,2451.4512,2550.2551,2652.6873,2759.6018,2870.7903,2988.2346,3105.1013,3233.1523,3359.7666,3498.3762,3635.7507,3783.6145,3936.5425,4095.2461,4259.6904,4431.2251,4609.5737,4795.7729,4988.731,5189.4375
19 Households,699.8501,925.5528,1088.5917,1088.5917,1088.5917,1088.5917,1088.5917,1088.5917,1408.9996,1073.4017,684.3006,715.6124,748.4068,782.7089,818.5435,856.1109,895.2365,936.312,979.175,1024.0052,1070.7946,1113.9329,1158.8527,1205.3312,1253.7145,1304.2399,1356.7784,1411.1851,1467.9553,1527.0514,1588.4735,1652.5634,1718.8887,1788.2112,1860.3304,1935.0343,2012.8745,2093.8992,2178.1025,2265.7202,2356.7053,2451.4512,2550.2551,2652.6873,2759.6018,2870.7903,2988.2346,3105.1013,3233.1523,3359.7666,3498.3762,3635.7507,3783.6145,3936.5425,4095.2461,4259.6904,4431.2251,4609.5737,4795.7729,4988.731,5189.4375
"20 Agriculture, forestry",699.8501,925.5528,1088.5917,1088.5917,1088.5917,1088.5917,1088.5917,1088.5917,1408.9996,1073.4017,684.3006,715.6124,748.4068,782.7089,818.5435,856.1109,895.2365,936.312,979.175,1024.0052,1070.7946,1113.9329,1158.8527,1205.3312,1253.7145,1304.2399,1356.7784,1411.1851,1467.9553,1527.0514,1588.4735,1652.5634,1718.8887,1788.2112,1860.3304,1935.0343,2012.8745,2093.8992,2178.1025,2265.7202,2356.7053,2451.4512,2550.2551,2652.6873,2759.6018,2870.7903,2988.2346,3105.1013,3233.1523,3359.7666,3498.3762,3635.7507,3783.6145,3936.5425,4095.2461,4259.6904,4431.2251,4609.5737,4795.7729,4988.731,5189.4375
21 Fishing,699.8501,925.5528,1088.5917,1088.5917,1088.5917,1088.5917,1088.5917,1088.5917,1408.9996,1073.4017,684.3006,715.6124,748.4068,782.7089,818.5435,856.1109,895.2365,936.312,979.175,1024.0052,1070.7946,1113.9329,1158.8527,1205.3312,1253.7145,1304.2399,1356.7784,1411.1851,1467.9553,1527.0514,1588.4735,1652.5634,1718.8887,1788.2112,1860.3304,1935.0343,2012.8745,2093.8992,2178.1025,2265.7202,2356.7053,2451.4512,2550.2551,2652.6873,2759.6018,2870.7903,2988.2346,3105.1013,3233.1523,3359.7666,3498.3762,3635.7507,3783.6145,3936.5425,4095.2461,4259.6904,4431.2251,4609.5737,4795.7729,4988.731,5189.4375
22 Other final use,699.8501,925.5528,1088.5917,1088.5917,1088.5917,1088.5917,1088.5917,1088.5917,1408.9996,1073.4017,684.3006,715.6124,748.4068,782.7089,818.5435,856.1109,895.2365,936.312,979.175,1024.0052,1070.7946,1113.9329,1158.8527,1205.3312,1253.7145,1304.2399,1356.7784,1411.1851,1467.9553,1527.0514,1588.4735,1652.5634,1718.8887,1788.2112,1860.3304,1935.0343,2012.8745,2093.8992,2178.1025,2265.7202,2356.7053,2451.4512,2550.2551,2652.6873,2759.6018,2870.7903,2988.2346,3105.1013,3233.1523,3359.7666,3498.3762,3635.7507,3783.6145,3936.5425,4095.2461,4259.6904,4431.2251,4609.5737,4795.7729,4988.731,5189.4375
23 Non-energy use,699.8501,925.5528,1088.5917,1088.5917,1088.5917,1088.5917,1088.5917,1088.5917,1408.9996,1073.4017,684.3006,715.6124,748.4068,782.7089,818.5435,856.1109,895.2365,936.312,979.175,1024.0052,1070.7946,1113.9329,1158.8527,1205.3312,1253.7145,1304.2399,1356.7784,1411.1851,1467.9553,1527.0514,1588.4735,1652.5634,1718.8887,1788.2112,1860.3304,1935.0343,2012.8745,2093.8992,2178.1025,2265.7202,2356.7053,2451.4512,2550.2551,2652.6873,2759.6018,2870.7903,2988.2346,3105.1013,3233.1523,3359.7666,3498.3762,3635.7507,3783.6145,3936.5425,4095.2461,4259.6904,4431.2251,4609.5737,4795.7729,4988.731,5189.4375
